age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week
0.14930361707715967,0.0970187520788336,-0.45148143407123786,0.0,0.0,2.652381566499256
-0.01977573853456731,-1.2604920584688237,-0.45148143407123786,0.0,0.0,0.88465666370856
-0.2733947719521578,-1.4298046659066859,-0.0320878609517208,0.0,0.0,-0.3780039811419373
2.0091765288061563,-0.9505586583049227,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.35793444975802124,1.9533459743595738,1.2260928584068305,0.0,0.0,0.88465666370856
-0.2733947719521578,-0.9469764732212367,-1.290268580310272,0.0,0.0,-0.3780039811419373
0.6565416839123406,-0.46936705497080605,-0.45148143407123786,0.0,0.0,2.147317308559057
-0.9497121943990656,-0.5906005584579817,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.18885509414629428,2.683150378246123,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.3183829726888866,-0.9612479901520881,-2.5484492996688233,0.0,0.0,-0.3780039811419373
-0.2733947719521578,0.23112752144187745,-0.45148143407123786,0.0,0.0,2.147317308559057
-1.1187915500107926,0.8639268110494402,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.741081361718204,-0.9645440582163103,1.2260928584068305,0.0,0.0,-0.3780039811419373
1.248319428553385,-0.979822707055674,-0.45148143407123786,0.0,0.0,0.12706027679826162
0.741081361718204,-0.7821501806485658,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.54148993904011,1.2620529212928442,-1.290268580310272,0.0,0.0,-0.3780039811419373
-0.8651725165932022,0.023097558930181932,-0.45148143407123786,0.0,0.0,2.147317308559057
1.1637797507475214,-0.42718196162107236,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.2733947719521578,0.06639278631543495,1.6454864315263475,0.0,0.0,-0.3780039811419373
-0.6960931609814752,-0.12666753373791775,-0.0320878609517208,0.0,0.0,-0.3780039811419373
2.0091765288061563,-0.4610124380024649,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.1637797507475214,-1.626973626359538,1.2260928584068305,0.0,0.0,-0.3780039811419373
-1.2878709056225195,-1.6245816880768211,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.18885509414629428,0.20266460034562467,1.6454864315263475,0.0,0.0,-0.3780039811419373
-0.6960931609814752,0.7589104202254694,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.23384329488302313,1.2948190423618315,-2.129055726549306,0.0,0.0,-1.6406646259924347
1.7555574953885658,0.16809021971362642,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.9497121943990656,1.6971682398125203,1.6454864315263475,0.0,0.0,-1.1356003680522357
0.23384329488302313,-0.7442453979100097,-0.0320878609517208,0.0,0.0,2.147317308559057
-0.9497121943990656,0.2949316167822913,1.2260928584068305,0.0,0.0,-1.6406646259924347
0.9947003951357944,0.41709213941252943,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.7806328387873387,1.7917814158087895,-2.9678428727883404,0.0,0.0,-0.3780039811419373
0.14930361707715967,0.2214109874608889,0.38730571216779625,0.0,0.0,-0.3780039811419373
-0.9497121943990656,0.45989524552430483,-1.290268580310272,0.0,0.0,-0.3780039811419373
1.7555574953885658,-0.5517229778532488,1.6454864315263475,0.0,0.0,-0.3780039811419373
-0.35793444975802124,-0.11861047846981884,-0.45148143407123786,0.0,0.0,2.147317308559057
-0.7806328387873387,2.282380546742874,-2.129055726549306,0.0,0.0,-0.3780039811419373
-0.01977573853456731,-0.38768636825429775,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.248319428553385,-0.9423757115482598,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.2733947719521578,0.4044572118330107,-0.0320878609517208,0.0,0.0,2.147317308559057
-0.01977573853456731,-0.8449585887612459,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.18885509414629428,-0.3249008495031748,1.2260928584068305,0.0,0.0,-0.3780039811419373
-1.2878709056225195,0.18861053234956582,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.4569502612342464,2.6315348679348642,-0.0320878609517208,0.0,0.0,-1.6406646259924347
0.741081361718204,0.13563310502565984,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.4424741275638847,-0.5029800824174061,0.8066992852873134,0.0,0.0,2.147317308559057
2.0937162066120196,0.571915780984748,-0.0320878609517208,0.0,0.0,-1.6406646259924347
-0.5270138053697482,-1.702130845032273,1.2260928584068305,0.0,0.0,2.147317308559057
-1.6260296168459736,0.2934895870041941,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.9497121943990656,-0.5451995098094755,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.14930361707715967,-1.675624964349152,-0.0320878609517208,0.0,0.0,1.6422530506188584
-0.01977573853456731,-0.5474426672420712,0.8066992852873134,0.0,0.0,-0.3780039811419373
-1.54148993904011,-1.7872678253439032,-0.45148143407123786,0.0,0.0,1.389720921648759
-1.372410583428383,2.6439866806219263,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.14930361707715967,-1.4860094932101429,1.6454864315263475,0.0,0.0,2.147317308559057
-1.2878709056225195,1.2867505424129542,-1.709662153429789,0.0,0.0,-0.3780039811419373
-1.0342518722049292,0.5167867536744747,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.35793444975802124,-0.23460231816041874,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.06476393927129617,-0.07886310212591618,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.1187915500107926,2.3940348524184034,-2.129055726549306,0.0,0.0,-0.3780039811419373
2.262795562223747,-0.10928306363530095,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.910160717329931,0.5897580383185068,1.2260928584068305,0.0,0.0,-0.3780039811419373
2.1782558844178834,-1.344255677087028,-1.709662153429789,0.0,0.0,-0.3780039811419373
2.5164145956413373,-0.12310823801578882,1.2260928584068305,0.0,0.0,-0.3780039811419373
1.5019384619709755,-0.05915536182525383,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.2733947719521578,-0.8620111631212847,1.2260928584068305,0.0,0.0,1.6422530506188584
0.4029226504947501,1.5924608553695703,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.06476393927129617,-0.5909782329236738,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.5720020061064771,1.0856675011338381,1.2260928584068305,0.0,0.0,2.147317308559057
-0.18885509414629428,1.136539107194491,0.8066992852873134,0.0,0.0,0.88465666370856
-1.0342518722049292,2.1793326410128135,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.4874623283006136,-0.7854004699896738,-2.9678428727883404,0.0,0.0,-0.3780039811419373
-0.2733947719521578,2.6610621443435223,-2.9678428727883404,0.0,0.0,-1.3881324970223352
-0.35793444975802124,-1.7384219277810538,0.8066992852873134,0.0,0.0,-0.3780039811419373
0.3183829726888866,-0.3583307620573181,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.2878709056225195,0.1860240344936136,-0.45148143407123786,0.0,0.0,-1.1356003680522357
1.5019384619709755,0.8500329685842811,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.6565416839123406,1.112299273305523,0.38730571216779625,0.0,0.0,-0.3780039811419373
0.3183829726888866,1.241784391634033,-0.45148143407123786,0.0,0.0,1.1371887926786595
0.8256210395240675,-0.9092662500559159,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.9497121943990656,-0.546000637463974,-0.45148143407123786,0.0,0.0,2.147317308559057
0.14930361707715967,1.9258215170871622,0.38730571216779625,0.0,0.0,-1.3881324970223352
0.06476393927129617,0.04539179708679649,1.2260928584068305,0.0,0.0,1.6422530506188584
0.6565416839123406,0.9973832336081068,0.8066992852873134,0.0,0.0,-0.3780039811419373
1.079240072941658,-0.29966532838647303,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.35793444975802124,-0.0506061852836773,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.2878709056225195,-0.18390238231144415,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.5270138053697482,0.3732933460730202,0.38730571216779625,0.0,0.0,0.88465666370856
-1.4569502612342464,-0.8179033634007546,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.18885509414629428,-0.21709195656923788,-0.45148143407123786,0.0,0.0,0.6321245347384605
0.14930361707715967,0.44014172650052824,-1.709662153429789,0.0,0.0,2.147317308559057
0.14930361707715967,-1.0518440831950864,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.8256210395240675,-0.42357688717582925,1.6454864315263475,0.0,0.0,-0.3780039811419373
-0.9497121943990656,-0.9426274945253879,1.2260928584068305,0.0,0.0,0.88465666370856
1.5864781397768388,-0.12665608905713918,0.38730571216779625,0.0,0.0,-0.3780039811419373
0.741081361718204,-1.8109239805131652,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.6960931609814752,-0.9041619224286828,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.2733947719521578,2.29408845517933,-0.0320878609517208,0.0,0.0,0.88465666370856
1.5019384619709755,0.19620980038652272,-0.870875007190755,0.0,0.0,-0.3780039811419373
-0.01977573853456731,-0.043808044901218854,1.2260928584068305,0.0,0.0,-0.8830682390821362
-0.6115534831756116,2.3030725295904917,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.23384329488302313,-0.11194967425670299,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.2878709056225195,-0.8642543205538804,-2.129055726549306,0.0,0.0,-0.3780039811419373
0.4029226504947501,-1.2274398203803725,1.2260928584068305,0.0,0.0,0.88465666370856
0.14930361707715967,1.6606139294058329,-0.0320878609517208,0.0,0.0,-0.3780039811419373
2.1782558844178834,0.2013713514176486,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.6115534831756116,-0.6252436071746512,0.38730571216779625,0.0,0.0,-0.3780039811419373
0.8256210395240675,0.6027820850444962,1.6454864315263475,0.0,0.0,0.88465666370856
0.3183829726888866,0.08652397980490364,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.6565416839123406,-1.6708868665068326,-1.709662153429789,0.0,0.0,-0.3780039811419373
-1.710569294651837,-0.47560440599511555,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.18885509414629428,-1.04621330025204,-0.45148143407123786,0.0,0.0,-0.3780039811419373
2.262795562223747,0.4769821539266793,0.38730571216779625,0.0,0.0,-0.3780039811419373
-0.8651725165932022,-1.6541204091662576,-0.0320878609517208,0.0,0.0,-1.6406646259924347
-0.9497121943990656,0.16256243889758698,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.14930361707715967,0.28515785939741,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.1043154163404308,-0.5642892373480962,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.35793444975802124,-1.277704858359762,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.4874623283006136,0.14445695390592156,0.8066992852873134,0.0,0.0,-0.3780039811419373
-1.6260296168459736,0.9741963103507654,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.7555574953885658,-1.6958591599656279,0.38730571216779625,0.0,0.0,-1.3881324970223352
0.14930361707715967,1.2666422382850426,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.2733947719521578,0.10981390518925202,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.372410583428383,-1.3956651831442726,0.8066992852873134,0.0,0.0,0.88465666370856
0.23384329488302313,0.17536903668878395,1.6454864315263475,0.0,0.0,-0.3780039811419373
1.7555574953885658,-0.37932030660517807,-0.0320878609517208,0.0,0.0,2.147317308559057
0.9947003951357944,0.16767821120559864,-0.870875007190755,0.0,0.0,-0.3780039811419373
0.14930361707715967,0.5039343771601635,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.372410583428383,-1.4455525466579702,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.4029226504947501,0.08895025212995615,-2.9678428727883404,0.0,0.0,-0.3780039811419373
0.3183829726888866,0.5400423450164874,-2.5484492996688233,0.0,0.0,-0.3780039811419373
-0.1043154163404308,2.682257693145396,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.4029226504947501,0.852653800482569,-2.9678428727883404,0.0,0.0,-0.3780039811419373
0.6565416839123406,-0.9734022411389077,-2.129055726549306,0.0,0.0,-0.3780039811419373
0.9947003951357944,1.8129998539722205,2.0648800046458646,0.0,0.0,-0.3780039811419373
0.741081361718204,-0.6252550518554297,-2.5484492996688233,0.0,0.0,-0.3780039811419373
-0.4424741275638847,-0.24673367978568128,-2.5484492996688233,0.0,0.0,0.88465666370856
1.7555574953885658,-0.6068863392058577,-0.45148143407123786,0.0,0.0,-1.6406646259924347
0.06476393927129617,-1.0486166832155355,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.7806328387873387,2.1642943304697995,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.2033312278166561,-1.3525416259706977,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.1637797507475214,-0.9157324946957964,-1.290268580310272,0.0,0.0,-0.3780039811419373
1.079240072941658,-0.464846406063279,1.6454864315263475,0.0,0.0,-0.3780039811419373
-0.1043154163404308,-0.23144358626553904,2.4842735777653817,0.0,0.0,0.88465666370856
-1.1187915500107926,0.8690082493151163,-0.0320878609517208,0.0,0.0,-0.8830682390821362
0.14930361707715967,-0.6000767541426207,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.2033312278166561,-0.5586470097242713,1.2260928584068305,0.0,0.0,0.88465666370856
-0.5270138053697482,0.613688865826454,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.54148993904011,-0.37336907260033225,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.7806328387873387,0.682162390924516,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.9947003951357944,-0.1969836524413263,-2.5484492996688233,0.0,0.0,-0.3780039811419373
-0.1043154163404308,0.9836953953969615,-0.0320878609517208,0.0,0.0,-0.3780039811419373
1.417398784165112,-0.8713614673173598,-2.5484492996688233,0.0,0.0,2.147317308559057
1.924636851000293,-0.9140615713021282,-0.870875007190755,0.0,0.0,-0.3780039811419373
-1.4569502612342464,0.05510833106778508,-0.0320878609517208,0.0,0.0,-1.6406646259924347
1.1637797507475214,-0.5296461886314267,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.9947003951357944,-0.9749014943208977,1.2260928584068305,0.0,0.0,2.147317308559057
0.741081361718204,-1.7900603274538693,-1.709662153429789,0.0,0.0,0.88465666370856
0.5720020061064771,0.03946345244350782,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.8256210395240675,-0.9277722988748305,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.18885509414629428,0.019801490865959653,1.2260928584068305,0.0,0.0,2.147317308559057
1.924636851000293,-1.0952423127073463,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.2033312278166561,-1.050459276820882,-1.290268580310272,0.0,0.0,-0.3780039811419373
0.4874623283006136,-0.2734913434459302,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.54148993904011,1.202071349332466,-0.45148143407123786,0.0,0.0,1.6422530506188584
-1.2878709056225195,-0.6736431621871374,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.54148993904011,0.4933251580784481,-0.870875007190755,0.0,0.0,-0.3780039811419373
-0.1043154163404308,0.11709272216440955,0.8066992852873134,0.0,0.0,-0.3780039811419373
-0.8651725165932022,2.418881254388635,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.1187915500107926,0.40732982670842666,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.6115534831756116,-0.8892266140126756,-0.45148143407123786,0.0,0.0,2.147317308559057
-0.7806328387873387,-0.966100534802193,-0.45148143407123786,0.0,0.0,-1.1356003680522357
1.079240072941658,-0.08178149572444633,-2.129055726549306,0.0,0.0,-0.3780039811419373
-0.9497121943990656,0.5003178580341419,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.35793444975802124,1.8234259581614791,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.18885509414629428,-0.06282910435516824,-0.45148143407123786,0.0,0.0,-1.6406646259924347
-0.2733947719521578,1.3316136910648684,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.9497121943990656,0.5930769957442862,-0.45148143407123786,0.0,0.0,0.88465666370856
-1.1187915500107926,-0.820741644233835,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.23384329488302313,0.8223368411001911,-0.0320878609517208,0.0,0.0,1.6422530506188584
1.1637797507475214,1.4303011734183013,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.35793444975802124,0.5919439723472097,-0.0320878609517208,0.0,0.0,-1.1356003680522357
0.4874623283006136,-0.583756639352409,2.0648800046458646,0.0,0.0,0.88465666370856
0.9947003951357944,0.14990462195651116,1.6454864315263475,0.0,0.0,-0.3780039811419373
0.910160717329931,0.1820298409018998,1.2260928584068305,0.0,0.0,2.147317308559057
-0.01977573853456731,-1.6115690860316103,-0.0320878609517208,0.0,0.0,0.12706027679826162
1.417398784165112,-0.25298247549076935,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.4424741275638847,0.2555619149040808,-0.45148143407123786,0.0,0.0,-0.3780039811419373
2.0937162066120196,0.0744155075411982,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.35793444975802124,-1.7622497531619938,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.6115534831756116,-0.3525969769872648,0.8066992852873134,0.0,0.0,-0.3780039811419373
-1.4569502612342464,-1.115041610454237,-0.870875007190755,0.0,0.0,-0.3780039811419373
-1.2878709056225195,-0.05574484695324606,0.38730571216779625,0.0,0.0,-1.3881324970223352
1.7555574953885658,-0.8282264654630064,-0.45148143407123786,0.0,0.0,2.147317308559057
2.34733524002961,0.0811106457966497,-0.45148143407123786,0.0,0.0,-1.6406646259924347
-0.7806328387873387,-0.7583566893099613,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.5270138053697482,-1.1834922461907422,1.2260928584068305,0.0,0.0,-0.3780039811419373
1.5864781397768388,-0.5405415247326059,-0.45148143407123786,0.0,0.0,0.88465666370856
1.5864781397768388,0.11656626684859626,1.6454864315263475,0.0,0.0,-0.3780039811419373
1.5019384619709755,-0.7239997576127555,0.38730571216779625,0.0,0.0,-0.3780039811419373
-1.0342518722049292,-1.4329176190784514,1.6454864315263475,0.0,0.0,1.6422530506188584
-0.4424741275638847,0.7428191990508287,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.5720020061064771,1.6939408398329694,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.2878709056225195,0.40111536504567424,-0.0320878609517208,0.0,0.0,-1.3881324970223352
-0.2733947719521578,0.48192625602301276,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.5720020061064771,-1.6353625773702147,-0.45148143407123786,0.0,0.0,-0.3780039811419373
1.5019384619709755,-0.8111510017414104,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.6115534831756116,-0.9131459968398442,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.4874623283006136,0.9952888570256322,-0.870875007190755,0.0,0.0,-1.3881324970223352
-1.54148993904011,-0.21109494384127792,-0.45148143407123786,0.0,0.0,-0.8830682390821362
0.4874623283006136,0.03394711630824692,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.2878709056225195,0.9936522676742997,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-1.4569502612342464,1.1769273856619924,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.6565416839123406,1.8762431599544853,-0.45148143407123786,0.0,0.0,1.6422530506188584
-1.6260296168459736,0.045368907725239396,-0.45148143407123786,0.0,0.0,-1.1356003680522357
-0.7806328387873387,-0.41572583616174424,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.35793444975802124,0.06947140544486478,0.8066992852873134,0.0,0.0,2.147317308559057
-1.0342518722049292,-0.6414034964339632,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.6960931609814752,1.239747238455451,1.2260928584068305,0.0,0.0,-0.3780039811419373
-0.35793444975802124,-0.41584028296952974,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.8651725165932022,0.30191287205720657,-0.45148143407123786,0.0,0.0,1.6422530506188584
-1.6260296168459736,0.36498450782779324,-0.870875007190755,0.0,0.0,-0.3780039811419373
-0.1043154163404308,0.1351180943906251,1.2260928584068305,0.0,0.0,-0.3780039811419373
-1.2033312278166561,0.3903802544753947,1.2260928584068305,0.0,0.0,0.12706027679826162
0.14930361707715967,-1.7218614746944925,-0.45148143407123786,0.0,0.0,0.88465666370856
-1.2878709056225195,0.4296927329497125,-1.290268580310272,0.0,0.0,-0.3780039811419373
-1.1187915500107926,0.4348657286616169,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.8651725165932022,0.1526627900241416,-0.0320878609517208,0.0,0.0,-0.3780039811419373
1.1637797507475214,0.281930459417859,1.6454864315263475,0.0,0.0,-0.3780039811419373
-0.8651725165932022,0.7866752157942307,2.0648800046458646,0.0,0.0,2.147317308559057
-1.372410583428383,-1.0957573233423812,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.1187915500107926,0.7791675052035022,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.9947003951357944,0.8697178195233863,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.2033312278166561,1.2685992786981746,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.4424741275638847,-0.4860076208228171,-0.45148143407123786,0.0,0.0,2.147317308559057
-0.6115534831756116,-0.16602579093534972,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.06476393927129617,1.6644364527858686,-0.0320878609517208,0.0,0.0,-0.3780039811419373
0.8256210395240675,-0.8988172565051001,-0.0320878609517208,0.0,0.0,0.6321245347384605
0.06476393927129617,-0.044128495963018245,-0.45148143407123786,0.0,0.0,0.88465666370856
0.5720020061064771,0.9082177256624271,1.6454864315263475,0.0,0.0,2.147317308559057
-0.5270138053697482,0.6448527315864444,-1.290268580310272,0.0,0.0,-0.3780039811419373
0.14930361707715967,-1.6508701198251494,-0.0320878609517208,0.0,0.0,2.147317308559057
-1.2878709056225195,-1.3235980282817459,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.741081361718204,1.9413176148613183,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.18885509414629428,2.043392722725202,-0.45148143407123786,0.0,0.0,1.6422530506188584
-0.2733947719521578,0.451632186002192,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.1187915500107926,-1.7342560639776616,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.6565416839123406,-1.2117262736714238,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.4029226504947501,-0.42974557011546743,-1.709662153429789,0.0,0.0,-0.3780039811419373
0.9947003951357944,-0.4053226213340427,-0.45148143407123786,0.0,0.0,-1.6406646259924347
0.9947003951357944,0.18528013024300788,-1.290268580310272,0.0,0.0,2.147317308559057
1.1637797507475214,0.15022507301831056,-2.5484492996688233,0.0,0.0,2.147317308559057
0.14930361707715967,1.8890154237033467,2.4842735777653817,0.0,0.0,-0.3780039811419373
1.079240072941658,-0.20817655024274778,2.0648800046458646,0.0,0.0,-0.3780039811419373
1.5019384619709755,-1.2986371795037293,1.6454864315263475,0.0,0.0,-0.6305361101120367
-0.2733947719521578,-0.6232522327191836,-0.45148143407123786,0.0,0.0,1.6422530506188584
1.417398784165112,1.1112234733123394,-1.709662153429789,0.0,0.0,-1.6406646259924347
-0.6960931609814752,-0.1371165272887335,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.35793444975802124,0.26230283188264647,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.18885509414629428,0.3920855119113986,0.38730571216779625,0.0,0.0,-0.3780039811419373
-1.2033312278166561,0.17948912176906182,-0.0320878609517208,0.0,0.0,2.147317308559057
-0.7806328387873387,-0.7013850683943414,1.2260928584068305,0.0,0.0,-0.3780039811419373
0.5720020061064771,0.20821527052322122,1.6454864315263475,0.0,0.0,0.88465666370856
0.5720020061064771,-0.059224029909925126,2.0648800046458646,0.0,0.0,-0.3780039811419373
0.23384329488302313,0.20408374076216482,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.3183829726888866,0.14196201349619778,-2.5484492996688233,0.0,0.0,-1.6406646259924347
-1.372410583428383,1.3401056442025523,-0.45148143407123786,0.0,0.0,-1.6406646259924347
-0.8651725165932022,1.0338345418877872,-0.45148143407123786,0.0,0.0,0.88465666370856
-1.2878709056225195,1.7674843585159288,-0.0320878609517208,0.0,0.0,-1.6406646259924347
-1.4569502612342464,0.2947942806129487,-2.5484492996688233,0.0,0.0,-0.8830682390821362
0.5720020061064771,-0.40623819579632664,-0.0320878609517208,0.0,0.0,1.6422530506188584
0.23384329488302313,-0.9137754542826644,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.910160717329931,0.5521279279186359,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.1043154163404308,-0.2287998650056941,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.8651725165932022,2.59266873201091,1.2260928584068305,0.0,0.0,-0.3780039811419373
2.6009542734472006,0.5640418406091059,2.4842735777653817,0.0,0.0,-0.3780039811419373
-0.1043154163404308,0.9036741873933429,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.8651725165932022,-0.9740889219856207,1.2260928584068305,0.0,0.0,-0.3780039811419373
1.3328591063592483,-0.8779421587650257,-0.0320878609517208,0.0,0.0,-0.3780039811419373
1.5019384619709755,-1.0039023154137423,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-1.4569502612342464,0.24878666388317944,-0.45148143407123786,0.0,0.0,0.6321245347384605
-0.7806328387873387,-0.13103940179532367,0.38730571216779625,0.0,0.0,-0.3780039811419373
-0.5270138053697482,1.8286790666388333,1.2260928584068305,0.0,0.0,2.147317308559057
-0.6115534831756116,1.7022954568013104,-0.0320878609517208,0.0,0.0,-0.3780039811419373
1.417398784165112,-0.6907071812279547,2.4842735777653817,0.0,0.0,-0.3780039811419373
0.8256210395240675,-0.49285153992838976,-0.45148143407123786,0.0,0.0,0.88465666370856
-1.2878709056225195,-1.1982673290758497,-0.0320878609517208,0.0,0.0,-0.3780039811419373
-0.8651725165932022,1.1044367776106594,-0.0320878609517208,0.0,0.0,2.147317308559057
0.910160717329931,-0.6643043026718409,-0.0320878609517208,0.0,0.0,1.1371887926786595
1.079240072941658,-1.4126719787811972,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.14930361707715967,-0.9401554434772211,-0.45148143407123786,0.0,0.0,2.147317308559057
1.7555574953885658,-0.9474228157716001,-0.45148143407123786,0.0,0.0,-0.3780039811419373
0.741081361718204,-0.6410487113298282,1.2260928584068305,0.0,0.0,2.147317308559057
-0.1043154163404308,0.7127311332840219,-0.45148143407123786,0.0,0.0,2.147317308559057
0.8256210395240675,-0.8441574611067474,-1.709662153429789,0.0,0.0,-0.3780039811419373
-0.7806328387873387,0.2291475916671884,-2.129055726549306,0.0,0.0,1.6422530506188584
0.8256210395240675,0.07292769903998676,-0.0320878609517208,0.0,0.0,2.147317308559057
1.5019384619709755,-0.1237033614162734,-2.9678428727883404,0.0,0.0,-0.3780039811419373
1.8400971731944293,-0.7676268807405864,-0.0320878609517208,0.0,0.0,-0.3780039811419373
1.248319428553385,-1.3987666916352595,1.6454864315263475,0.0,0.0,0.12706027679826162
-0.1043154163404308,2.2635654915429386,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.6115534831756116,0.6952894397775123,-0.45148143407123786,0.0,0.0,-0.3780039811419373
-0.7806328387873387,0.4954195346609227,0.38730571216779625,0.0,0.0,0.6321245347384605
